A,-0.0,0.0,0.0,-0.06258147954940796,-0.026240170001983643,-0.008726342923267794,-0.10851845145225525,-0.10063660144805908,-0.007740764289422941,-0.1356213092803955,-0.16170251369476318,-0.008600991561337423,-0.16483330726623535,-0.19165927171707153,-0.004581938374116135,-0.09710913896560669,-0.1570066213607788,0.009819517501370001,-0.11374950408935547,-0.21231108903884888,-0.01148189359091134,-0.09320592880249023,-0.15761810541152954,-0.01816672400317998,-0.08176767826080322,-0.13425499200820923,-0.0181208954819283,-0.06510218977928162,-0.17122912406921387,0.006065973669961977,-0.08004927635192871,-0.22752809524536133,-0.018303067765458536,-0.061963170766830444,-0.15607571601867676,-0.018336206085308504,-0.0528828501701355,-0.13311070203781128,-0.009925477548762274,-0.030979976058006287,-0.1762257218360901,-0.002058321719317746,-0.04230940341949463,-0.22771817445755005,-0.02890011609278531,-0.03216703236103058,-0.15214478969573975,-0.015108342624529314,-0.026118114590644836,-0.12533444166183472,0.0032975633002081395,0.006351098418235779,-0.17600178718566895,-0.010768890722914648,-0.005272001028060913,-0.21454066038131714,-0.024971329949124765,-0.0028873980045318604,-0.16173112392425537,-0.011389209299608183,0.0009956210851669312,-0.13856858015060425,0.004275456194505978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06215322017669678,-0.025324225425720215,-0.009034654715492252,-0.10825455188751221,-0.09786254167556763,-0.008778821335567955,-0.13470551371574402,-0.16001814603805542,-0.010267207057609085,-0.16387900710105896,-0.1916273832321167,-0.006770146203621152,-0.09809461236000061,-0.15439456701278687,0.007702595895693776,-0.11265400052070618,-0.21182459592819214,-0.01464378892762852,-0.0923241376876831,-0.15553569793701172,-0.02122369653864098,-0.08196154236793518,-0.13117510080337524,-0.020867108025981906,-0.06552943587303162,-0.1683703064918518,0.003697241532222506,-0.07941806316375732,-0.22577625513076782,-0.021632083350255016,-0.061138927936553955,-0.15295732021331787,-0.021234503605796817,-0.05239713191986084,-0.1301385760307312,-0.012400198386444572,-0.030982330441474915,-0.17326104640960693,-0.004642645021363023,-0.04190856218338013,-0.22640854120254517,-0.03207237146182251,-0.03118087351322174,-0.15022706985473633,-0.01710483863337231,-0.025492355227470398,-0.12407159805297852,0.0021109095463316407,0.006665542721748352,-0.17298918962478638,-0.01361045672877026,-0.004173710942268372,-0.21229171752929688,-0.027751880356504444,-0.0012397915124893188,-0.1592431664466858,-0.013319142752720836,0.0026531219482421875,-0.13677603006362915,0.0029198232726912465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06247837841510773,-0.02586764097213745,-0.007851757787250335,-0.10900320112705231,-0.09845280647277832,-0.007024076514028366,-0.135813370347023,-0.16047465801239014,-0.00829379142084008,-0.16432087123394012,-0.19255179166793823,-0.004840474788181837,-0.09915344417095184,-0.15583980083465576,0.008866743437863533,-0.11488009989261627,-0.21285295486450195,-0.012959804132663066,-0.09380905330181122,-0.15765845775604248,-0.01955734819927102,-0.08272017538547516,-0.13305127620697021,-0.019283008508466537,-0.06669695675373077,-0.17037570476531982,0.004378526724792664,-0.08175654709339142,-0.22789084911346436,-0.020378562368534858,-0.06279043853282928,-0.15613210201263428,-0.02013914354898816,-0.053718969225883484,-0.1320044994354248,-0.011490752667270954,-0.032309457659721375,-0.17591100931167603,-0.0043114225641716075,-0.04369097948074341,-0.22869569063186646,-0.03153399073340779,-0.03266450762748718,-0.15254664421081543,-0.017255770720623786,-0.02666337788105011,-0.12448418140411377,0.001531274660408144,0.0052942633628845215,-0.17614054679870605,-0.013505762189709003,-0.006225034594535828,-0.21597284078598022,-0.027998099781655128,-0.00360088050365448,-0.16229093074798584,-0.014028949409805591,0.00013457238674163818,-0.13767528533935547,0.002008139409042542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06302034854888916,-0.025079071521759033,-0.00821472656960509,-0.10962116718292236,-0.098629891872406,-0.007310581384700754,-0.13678321242332458,-0.16060245037078857,-0.008422268080067852,-0.1660003960132599,-0.1919105052947998,-0.004437027490240553,-0.1000785231590271,-0.15614843368530273,0.00912759779905059,-0.11550697684288025,-0.21337652206420898,-0.012954559633982399,-0.09453931450843811,-0.1566123366355896,-0.01933765550191424,-0.08459502458572388,-0.1332419514656067,-0.019026834043216923,-0.06781268119812012,-0.17007142305374146,0.004751047593998692,-0.08242473006248474,-0.22695904970169067,-0.020442453669858196,-0.06370159983634949,-0.15383780002593994,-0.019852105053615787,-0.05582723021507263,-0.132460355758667,-0.011021833392334202,-0.03334546089172363,-0.17524385452270508,-0.003999035796624639,-0.04492916166782379,-0.2285810112953186,-0.03140424517030738,-0.03353959321975708,-0.15218675136566162,-0.016291114958477237,-0.028184399008750916,-0.1268855333328247,0.002897470499846122,0.0042199790477752686,-0.17588526010513306,-0.013359915921938637,-0.006774276494979858,-0.21469491720199585,-0.02750772749121211,-0.0033484846353530884,-0.16174256801605225,-0.013132787766409137,0.0005326271057128906,-0.13983267545700073,0.002990502407300255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06202983856201172,-0.025136232376098633,-0.010984653638047348,-0.11082369089126587,-0.09929585456848145,-0.01055350344006456,-0.1380869448184967,-0.16260427236557007,-0.01155674553785957,-0.16657143831253052,-0.19459128379821777,-0.00737474070240296,-0.10021400451660156,-0.15954947471618652,0.009160340732591976,-0.1139650046825409,-0.2135588526725769,-0.013832410828513275,-0.09249061346054077,-0.15841376781463623,-0.021900167719763886,-0.08159667253494263,-0.13459032773971558,-0.022390220345300804,-0.06740224361419678,-0.174127459526062,0.006706368612753977,-0.08009493350982666,-0.22678238153457642,-0.018659131632489334,-0.06123653054237366,-0.1544511318206787,-0.019052391902846466,-0.05369609594345093,-0.1333942413330078,-0.010796202377719055,-0.033096298575401306,-0.17922252416610718,-0.0005462647260401354,-0.04342430830001831,-0.23023635149002075,-0.028117492826027046,-0.032009050250053406,-0.15463030338287354,-0.014355161258322369,-0.026338666677474976,-0.12877357006072998,0.0041090873691018714,0.004136025905609131,-0.17998898029327393,-0.008657766537112366,-0.006088510155677795,-0.2170456051826477,-0.023124171451968323,-0.0027279555797576904,-0.16433709859848022,-0.009948715598625313,0.0004909932613372803,-0.14183062314987183,0.005661101515102018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06367981433868408,-0.02304607629776001,-0.008768842472079541,-0.11186736822128296,-0.09708184003829956,-0.007676354060265567,-0.13917964696884155,-0.16029757261276245,-0.008318276992383744,-0.16906249523162842,-0.19080501794815063,-0.0038288609686674135,-0.1020372211933136,-0.15576142072677612,0.00776671021213815,-0.11723744869232178,-0.21424096822738647,-0.014494893988910462,-0.09534415602684021,-0.1572304368019104,-0.02059521517747953,-0.0845230221748352,-0.13281458616256714,-0.01998864478463247,-0.06898695230484009,-0.17061173915863037,0.0038730216581939203,-0.08231297135353088,-0.22790896892547607,-0.021469384348336007,-0.06297573447227478,-0.1535552740097046,-0.020401345482412125,-0.05547371506690979,-0.1311107873916626,-0.011101374319139268,-0.03421255946159363,-0.17576533555984497,-0.004417177671882655,-0.04466339945793152,-0.23001253604888916,-0.031912479466143395,-0.03283074498176575,-0.15229904651641846,-0.016604009932223107,-0.027878224849700928,-0.12574583292007446,0.0027377087060926897,0.0033927857875823975,-0.17563855648040771,-0.013350278055611398,-0.006355807185173035,-0.21467530727386475,-0.02796913861328676,-0.0028655529022216797,-0.16019099950790405,-0.014016688717845227,-8.910894393920898e-06,-0.13687735795974731,0.001931323520523165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06523968279361725,-0.02699047327041626,-0.008525118623367689,-0.11319611966609955,-0.10320901870727539,-0.007436436526916168,-0.14109976589679718,-0.1670481562614441,-0.00842083750336542,-0.1708189696073532,-0.19965702295303345,-0.004642645288697622,-0.10176233947277069,-0.1620003581047058,0.009153828564592459,-0.11820454895496368,-0.22329992055892944,-0.01379896367012634,-0.0971306711435318,-0.16847068071365356,-0.021137632821194074,-0.08523853123188019,-0.1405472755432129,-0.020891556907884024,-0.0680360347032547,-0.17722588777542114,0.005039917844840147,-0.08253522217273712,-0.23814064264297485,-0.020877328161589048,-0.06365092098712921,-0.16483211517333984,-0.021082222853294752,-0.05486668646335602,-0.13745754957199097,-0.012242196519366644,-0.03232371807098389,-0.18283528089523315,-0.0035385591168619612,-0.04337592422962189,-0.23788589239120483,-0.031320546213976286,-0.03251729905605316,-0.1604357361793518,-0.017148670200697325,-0.02688610553741455,-0.13025116920471191,0.00186739811164216,0.006578892469406128,-0.18246877193450928,-0.012743231300703428,-0.004641517996788025,-0.2235935926437378,-0.02742019334851875,-0.002075105905532837,-0.16915875673294067,-0.013627821971169851,0.001097157597541809,-0.14360928535461426,0.0024151542033337137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06741002202033997,-0.031791746616363525,-0.007343289304486689,-0.11456221342086792,-0.10980063676834106,-0.006115723263434347,-0.14334577322006226,-0.17331606149673462,-0.0074705615192272035,-0.17371180653572083,-0.20640349388122559,-0.004218602415136274,-0.10239651799201965,-0.16600948572158813,0.010750921580978456,-0.11829683184623718,-0.229095458984375,-0.012718360733202871,-0.09685578942298889,-0.17410415410995483,-0.02089992896836179,-0.08484575152397156,-0.1445189118385315,-0.02114862748604196,-0.06750747561454773,-0.1810169219970703,0.005969588782676283,-0.08126628398895264,-0.24419116973876953,-0.020410042118243155,-0.06267431378364563,-0.16968590021133423,-0.021092085029891905,-0.05390816926956177,-0.13970738649368286,-0.012608093071690973,-0.030512377619743347,-0.18674051761627197,-0.003309245781935033,-0.04095025360584259,-0.24472475051879883,-0.031217235933951315,-0.030781611800193787,-0.16618788242340088,-0.01708204099159616,-0.025283515453338623,-0.13368946313858032,0.001938077176959041,0.009321749210357666,-0.18627536296844482,-0.013163872856608805,-0.00133495032787323,-0.23021715879440308,-0.027784947168044027,0.0006394088268280029,-0.17574667930603027,-0.01389467143636125,0.003533780574798584,-0.14896786212921143,0.0021809292007617387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.0671830028295517,-0.030585825443267822,-0.007071374151024656,-0.11426816880702972,-0.10897618532180786,-0.005744060668263273,-0.14268620312213898,-0.17355304956436157,-0.006936668585154848,-0.17327512800693512,-0.20689082145690918,-0.0036947358670715857,-0.10090060532093048,-0.16676270961761475,0.009423997552033825,-0.11748816072940826,-0.23101508617401123,-0.013739322013321953,-0.09744368493556976,-0.17702817916870117,-0.02141796115702732,-0.08539076149463654,-0.14748257398605347,-0.021412954366866188,-0.0655420571565628,-0.1819881796836853,0.004358128477718992,-0.080429807305336,-0.24594897031784058,-0.021645524240199165,-0.06239961087703705,-0.17132431268692017,-0.022043459749880867,-0.0531034916639328,-0.1418272852897644,-0.013515136837128239,-0.02826245129108429,-0.18753761053085327,-0.005003820805910664,-0.03980754315853119,-0.246038019657135,-0.03273579541510685,-0.029921814799308777,-0.16689854860305786,-0.018201731777850227,-0.02388054132461548,-0.13502126932144165,0.0009032871535907816,0.012064263224601746,-0.18654435873031616,-0.014869006051782208,0.00026752054691314697,-0.23126989603042603,-0.02951553527182682,0.0019057244062423706,-0.17580831050872803,-0.015171982049110966,0.005384340882301331,-0.1489233374595642,0.001132608690198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06801411509513855,-0.02863013744354248,-0.008045526749725695,-0.11648625135421753,-0.10885518789291382,-0.006199841915901061,-0.14445215463638306,-0.1771070957183838,-0.006604461062039491,-0.17514580488204956,-0.21076732873916626,-0.002160154112885948,-0.10299459099769592,-0.1674954891204834,0.010480556108717565,-0.11973711848258972,-0.23306697607040405,-0.012837879888053294,-0.09759283065795898,-0.17593717575073242,-0.01972136047416484,-0.08557096123695374,-0.14685678482055664,-0.019103947623904105,-0.0678500235080719,-0.1831168532371521,0.0060624116404994766,-0.08194297552108765,-0.24906080961227417,-0.020472244887884017,-0.0628061592578888,-0.17199605703353882,-0.020053360208208915,-0.05451643466949463,-0.14375346899032593,-0.010508885204131957,-0.030604064464569092,-0.18893635272979736,-0.0029567520295188388,-0.04098358750343323,-0.24896389245986938,-0.032048340483839866,-0.030000686645507812,-0.16696566343307495,-0.016911377727325316,-0.024481356143951416,-0.1355188488960266,0.0031689714479341546,0.010246366262435913,-0.1886138916015625,-0.012483807808990832,-0.000700637698173523,-0.23371493816375732,-0.02800165076487815,0.001610100269317627,-0.1759437918663025,-0.01356415875935113,0.004682943224906921,-0.14891743659973145,0.00313217954962397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06756158173084259,-0.03236722946166992,-0.008976239174046441,-0.11505769193172455,-0.11303162574768066,-0.008410930096545144,-0.14376242458820343,-0.18000131845474243,-0.010316318295338078,-0.17495505511760712,-0.21635907888412476,-0.007119394767471476,-0.10402743518352509,-0.17452412843704224,0.011129982375166492,-0.11719237267971039,-0.23898601531982422,-0.014182239233889504,-0.09586362540721893,-0.18061208724975586,-0.02338249927703373,-0.08545659482479095,-0.1494958996772766,-0.023982187196054383,-0.06810344755649567,-0.18925005197525024,0.006782786992005185,-0.07949210703372955,-0.25308096408843994,-0.020954261928238793,-0.061629846692085266,-0.175883948802948,-0.021717795565166398,-0.055364593863487244,-0.14607137441635132,-0.012914538777806683,-0.03000539541244507,-0.19403409957885742,-0.002508946390264555,-0.03890545666217804,-0.25326335430145264,-0.03164743392113678,-0.02913224697113037,-0.17256993055343628,-0.01677190458718769,-0.02590203285217285,-0.13983792066574097,0.0030871690964318077,0.010375335812568665,-0.19260627031326294,-0.012645380034484788,0.0016772300004959106,-0.23535752296447754,-0.027955932005681916,0.003289639949798584,-0.17987346649169922,-0.013776895984449311,0.0047086626291275024,-0.15325552225112915,0.0028706959696478407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06820423901081085,-0.03436177968978882,-0.008336410394377936,-0.11511586606502533,-0.11425524950027466,-0.007581659594990242,-0.1443922370672226,-0.18184125423431396,-0.009484112730689276,-0.17548520863056183,-0.21808761358261108,-0.006251336543328989,-0.10365800559520721,-0.1741122603416443,0.012107749932937395,-0.11682961881160736,-0.23957353830337524,-0.012745408809252012,-0.09541897475719452,-0.18092864751815796,-0.02153222495920204,-0.08559300005435944,-0.15036869049072266,-0.022039844191141356,-0.0679301768541336,-0.18854403495788574,0.007429928516529571,-0.07928578555583954,-0.25331228971481323,-0.020154901316828955,-0.061566129326820374,-0.17639940977096558,-0.020734221211142767,-0.05563788115978241,-0.14720863103866577,-0.012020043565399874,-0.03015303611755371,-0.19330954551696777,-0.0021867570490314847,-0.039355769753456116,-0.25380468368530273,-0.03137615183598541,-0.02928440272808075,-0.17334729433059692,-0.016294548755951155,-0.02589261531829834,-0.14096862077713013,0.003605623028732907,0.010229513049125671,-0.19195032119750977,-0.012607333718307245,0.0013325512409210205,-0.2359638810157776,-0.02784344973272823,0.003469333052635193,-0.18041348457336426,-0.013602166904576052,0.00509016215801239,-0.1538480520248413,0.0029368253867403382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06823213398456573,-0.03505164384841919,-0.008655420665348856,-0.11511920392513275,-0.1153210997581482,-0.00848420911719927,-0.14402414858341217,-0.18261927366256714,-0.010948203664923994,-0.17588801681995392,-0.21717864274978638,-0.008638644751812308,-0.10455556213855743,-0.1734347939491272,0.010974762800429971,-0.11800439655780792,-0.23888033628463745,-0.013903929081465094,-0.09642471373081207,-0.1835794448852539,-0.023053923782612173,-0.08584727346897125,-0.15279728174209595,-0.023859873574878065,-0.06847114861011505,-0.18816739320755005,0.006410907327477844,-0.08067689836025238,-0.25368034839630127,-0.02124758453359732,-0.06316019594669342,-0.1789630651473999,-0.02221585826268324,-0.056328579783439636,-0.14859634637832642,-0.01390416843136677,-0.03039860725402832,-0.19309884309768677,-0.0029813446315927195,-0.03971658647060394,-0.253902792930603,-0.032655330535675375,-0.03045499324798584,-0.17402535676956177,-0.018507352259661047,-0.02601046860218048,-0.13976740837097168,0.0008779478513645245,0.010607913136482239,-0.19166302680969238,-0.01308070418676266,0.0008527487516403198,-0.23699814081192017,-0.0292462615041984,0.0017813295125961304,-0.1816428303718567,-0.015819290813709586,0.0037426352500915527,-0.1538117527961731,0.0002692820409322394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.06808458268642426,-0.03223073482513428,-0.00848467610495618,-0.11545081436634064,-0.11212873458862305,-0.007815918509834319,-0.1443461924791336,-0.17978805303573608,-0.009618972984128504,-0.17599444091320038,-0.21459460258483887,-0.006448607982122212,-0.10367260873317719,-0.17167484760284424,0.010275664183325262,-0.1180446594953537,-0.2370389699935913,-0.013827037622206717,-0.09632815420627594,-0.1789863109588623,-0.02183462176191142,-0.08586321771144867,-0.1494712233543396,-0.022065049593322783,-0.06809397041797638,-0.18691515922546387,0.005663401356912345,-0.0813782662153244,-0.25190258026123047,-0.021467341666095763,-0.062604621052742,-0.1755979061126709,-0.021734774668686896,-0.05478794872760773,-0.1465741991996765,-0.012877449017935305,-0.030742287635803223,-0.1922791600227356,-0.003645932857864409,-0.04039709270000458,-0.25268125534057617,-0.0325601572142773,-0.030182167887687683,-0.17228472232818604,-0.01760394740568927,-0.02551250159740448,-0.1396876573562622,0.0021430197199947543,0.009411275386810303,-0.1913880705833435,-0.013668273200266867,0.0002824068069458008,-0.23713451623916626,-0.029040540193193465,0.0017650872468948364,-0.18113577365875244,-0.014896870215409308,0.003758549690246582,-0.15347540378570557,0.0015570138609177775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.0668763667345047,-0.030250072479248047,-0.008995367843482427,-0.11458803713321686,-0.11144781112670898,-0.008032370988104276,-0.14321298897266388,-0.1794528365135193,-0.009153607930812768,-0.17498256266117096,-0.21263355016708374,-0.005243651732627086,-0.10288183391094208,-0.17137622833251953,0.009043086622085639,-0.11719168722629547,-0.2361072301864624,-0.014168413054022722,-0.09607173502445221,-0.17915087938308716,-0.021165852133009366,-0.08599568903446198,-0.1504126787185669,-0.020830382291052274,-0.06720544397830963,-0.18643760681152344,0.004998683300044604,-0.07953797280788422,-0.25042271614074707,-0.02153619441745036,-0.06160302460193634,-0.17421388626098633,-0.021011673543426923,-0.05465565621852875,-0.14591795206069946,-0.011633794452819757,-0.029973596334457397,-0.19139432907104492,-0.0036518959568923037,-0.03907020390033722,-0.25076186656951904,-0.03246692072210067,-0.029724448919296265,-0.1699323058128357,-0.017468743655655317,-0.025623992085456848,-0.13754475116729736,0.002278061419900723,0.010365605354309082,-0.19007331132888794,-0.012970450032327108,0.001234978437423706,-0.23423898220062256,-0.0286413698231911,0.0023173242807388306,-0.17729300260543823,-0.014804644208226136,0.003937229514122009,-0.14967483282089233,0.0014640920089448173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,-0.0,0.0,0.0,-0.0682668536901474,-0.03255438804626465,-0.00697681741982592,-0.1157778948545456,-0.11211299896240234,-0.005347202682941088,-0.1438518911600113,-0.17883455753326416,-0.006406237522213587,-0.17395196855068207,-0.21413564682006836,-0.003010947873889336,-0.10243625938892365,-0.17226368188858032,0.011309655232281557,-0.11770178377628326,-0.23677045106887817,-0.01222646717175735,-0.09747414290904999,-0.1821267008781433,-0.020532692002205977,-0.08577655255794525,-0.15170443058013916,-0.020907258765845427,-0.06687931716442108,-0.18721133470535278,0.006151749135852924,-0.08095334470272064,-0.2522798180580139,-0.020251954125313887,-0.0629294365644455,-0.1776866912841797,-0.02121257238283647,-0.05404101312160492,-0.14708048105239868,-0.012910624185650477,-0.029558047652244568,-0.19227862358093262,-0.003457413438781032,-0.03956948220729828,-0.2521492838859558,-0.03177838973894609,-0.030105695128440857,-0.17269021272659302,-0.017667170764951834,-0.0248020738363266,-0.139543354511261,0.0013698909552033456,0.011092275381088257,-0.19053584337234497,-0.013596811482756266,0.0004862546920776367,-0.23573559522628784,-0.02896199949279321,0.0015821456909179688,-0.1796722412109375,-0.015066979603915343,0.004038721323013306,-0.1520034670829773,0.0011453276620443376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
